[ 11 Noviembre 2009 - 20 : 43 : 15 ] ;20.450000000000003
[ 11 Noviembre 2009 - 20 : 44 : 14 ] ;20.54
[ 11 Noviembre 2009 - 20 : 45 : 12 ] ;20.54
[ 11 Noviembre 2009 - 20 : 46 : 10 ] ;20.58
[ 11 Noviembre 2009 - 20 : 47 : 9 ] ;20.53
[ 11 Noviembre 2009 - 20 : 48 : 7 ] ;20.490000000000002
[ 11 Noviembre 2009 - 20 : 49 : 5 ] ;20.58
[ 11 Noviembre 2009 - 20 : 50 : 4 ] ;20.5
[ 11 Noviembre 2009 - 20 : 51 : 2 ] ;20.53
[ 11 Noviembre 2009 - 20 : 52 : 1 ] ;20.549999999999997
[ 11 Noviembre 2009 - 20 : 52 : 59 ] ;20.589999999999996
[ 11 Noviembre 2009 - 20 : 53 : 57 ] ;20.589999999999996
[ 11 Noviembre 2009 - 20 : 54 : 56 ] ;20.54
[ 11 Noviembre 2009 - 20 : 55 : 54 ] ;20.57
[ 11 Noviembre 2009 - 20 : 56 : 52 ] ;20.57
[ 11 Noviembre 2009 - 20 : 57 : 51 ] ;20.58
[ 11 Noviembre 2009 - 20 : 58 : 49 ] ;20.53
[ 11 Noviembre 2009 - 20 : 59 : 47 ] ;20.560000000000002
[ 11 Noviembre 2009 - 21 : 0 : 46 ] ;20.58
[ 11 Noviembre 2009 - 21 : 1 : 44 ] ;20.630000000000003
[ 11 Noviembre 2009 - 21 : 2 : 43 ] ;20.57
[ 11 Noviembre 2009 - 21 : 3 : 41 ] ;20.65
[ 11 Noviembre 2009 - 21 : 4 : 39 ] ;20.589999999999996
[ 11 Noviembre 2009 - 21 : 5 : 38 ] ;20.520000000000003
[ 11 Noviembre 2009 - 21 : 6 : 36 ] ;20.439999999999998
[ 11 Noviembre 2009 - 21 : 7 : 34 ] ;20.28
[ 11 Noviembre 2009 - 21 : 8 : 33 ] ;20.259999999999998
[ 11 Noviembre 2009 - 21 : 9 : 31 ] ;20.200000000000003
[ 11 Noviembre 2009 - 21 : 10 : 30 ] ;20.189999999999998
[ 11 Noviembre 2009 - 21 : 11 : 28 ] ;20.18
[ 11 Noviembre 2009 - 21 : 12 : 26 ] ;20.200000000000003
[ 11 Noviembre 2009 - 21 : 13 : 25 ] ;20.14
[ 11 Noviembre 2009 - 21 : 14 : 23 ] ;20.159999999999997
[ 11 Noviembre 2009 - 21 : 15 : 21 ] ;20.04
[ 11 Noviembre 2009 - 21 : 16 : 20 ] ;20.1
[ 11 Noviembre 2009 - 21 : 17 : 18 ] ;20.08
[ 11 Noviembre 2009 - 21 : 18 : 16 ] ;20.15
[ 11 Noviembre 2009 - 21 : 19 : 15 ] ;20.14
[ 11 Noviembre 2009 - 21 : 20 : 13 ] ;20.200000000000003
[ 11 Noviembre 2009 - 21 : 21 : 12 ] ;20.270000000000003
[ 11 Noviembre 2009 - 21 : 22 : 10 ] ;20.240000000000002
[ 11 Noviembre 2009 - 21 : 23 : 8 ] ;20.229999999999997
[ 11 Noviembre 2009 - 21 : 24 : 7 ] ;20.299999999999997
[ 11 Noviembre 2009 - 21 : 25 : 5 ] ;20.33
[ 11 Noviembre 2009 - 21 : 26 : 3 ] ;20.339999999999996
[ 11 Noviembre 2009 - 21 : 27 : 2 ] ;20.39
[ 11 Noviembre 2009 - 21 : 28 : 0 ] ;20.409999999999997
[ 11 Noviembre 2009 - 21 : 28 : 58 ] ;20.380000000000003
[ 11 Noviembre 2009 - 21 : 29 : 57 ] ;20.409999999999997
[ 11 Noviembre 2009 - 21 : 30 : 55 ] ;20.46
[ 11 Noviembre 2009 - 21 : 31 : 54 ] ;20.4
[ 11 Noviembre 2009 - 21 : 32 : 52 ] ;20.39
[ 11 Noviembre 2009 - 21 : 33 : 50 ] ;20.33
[ 11 Noviembre 2009 - 21 : 34 : 49 ] ;20.28
[ 11 Noviembre 2009 - 21 : 35 : 47 ] ;20.22
[ 11 Noviembre 2009 - 21 : 36 : 45 ] ;20.15
[ 11 Noviembre 2009 - 21 : 37 : 44 ] ;20.15
[ 11 Noviembre 2009 - 21 : 38 : 42 ] ;20.21
[ 11 Noviembre 2009 - 21 : 39 : 40 ] ;20.159999999999997
[ 11 Noviembre 2009 - 21 : 40 : 39 ] ;20.119999999999997
[ 11 Noviembre 2009 - 21 : 41 : 37 ] ;20.119999999999997
[ 11 Noviembre 2009 - 21 : 42 : 35 ] ;20.11
[ 11 Noviembre 2009 - 21 : 43 : 34 ] ;20.14
[ 11 Noviembre 2009 - 21 : 44 : 32 ] ;20.159999999999997
[ 11 Noviembre 2009 - 21 : 45 : 31 ] ;20.14
[ 11 Noviembre 2009 - 21 : 46 : 29 ] ;20.14
[ 11 Noviembre 2009 - 21 : 47 : 27 ] ;20.17
[ 11 Noviembre 2009 - 21 : 48 : 26 ] ;20.270000000000003
[ 11 Noviembre 2009 - 21 : 49 : 24 ] ;20.259999999999998
[ 11 Noviembre 2009 - 21 : 50 : 22 ] ;20.32
[ 11 Noviembre 2009 - 21 : 51 : 21 ] ;20.270000000000003
[ 11 Noviembre 2009 - 21 : 52 : 19 ] ;20.060000000000002
[ 11 Noviembre 2009 - 21 : 53 : 17 ] ;20.009999999999998
[ 11 Noviembre 2009 - 21 : 54 : 16 ] ;19.990000000000002
[ 11 Noviembre 2009 - 21 : 55 : 14 ] ;19.939999999999998
[ 11 Noviembre 2009 - 21 : 56 : 13 ] ;19.92
[ 11 Noviembre 2009 - 21 : 57 : 11 ] ;19.82
[ 11 Noviembre 2009 - 21 : 58 : 9 ] ;19.740000000000002
[ 11 Noviembre 2009 - 21 : 59 : 8 ] ;19.71
[ 11 Noviembre 2009 - 22 : 0 : 6 ] ;19.72
[ 11 Noviembre 2009 - 22 : 1 : 4 ] ;19.64
[ 11 Noviembre 2009 - 22 : 2 : 3 ] ;19.589999999999996
[ 11 Noviembre 2009 - 22 : 3 : 1 ] ;19.71
[ 11 Noviembre 2009 - 22 : 4 : 0 ] ;19.75
[ 11 Noviembre 2009 - 22 : 4 : 58 ] ;19.759999999999998
[ 11 Noviembre 2009 - 22 : 5 : 56 ] ;19.79
[ 11 Noviembre 2009 - 22 : 6 : 55 ] ;19.86
[ 11 Noviembre 2009 - 22 : 7 : 53 ] ;19.799999999999997
[ 11 Noviembre 2009 - 22 : 8 : 51 ] ;19.83
[ 11 Noviembre 2009 - 22 : 9 : 50 ] ;19.86
[ 11 Noviembre 2009 - 22 : 10 : 48 ] ;19.89
[ 11 Noviembre 2009 - 22 : 11 : 46 ] ;19.770000000000003
[ 11 Noviembre 2009 - 22 : 12 : 45 ] ;19.79
[ 11 Noviembre 2009 - 22 : 13 : 43 ] ;19.86
[ 11 Noviembre 2009 - 22 : 14 : 42 ] ;19.85
[ 11 Noviembre 2009 - 22 : 15 : 41 ] ;19.86
[ 11 Noviembre 2009 - 22 : 16 : 39 ] ;19.89
[ 11 Noviembre 2009 - 22 : 17 : 37 ] ;19.880000000000003
[ 11 Noviembre 2009 - 22 : 18 : 35 ] ;19.96
[ 11 Noviembre 2009 - 22 : 19 : 33 ] ;19.979999999999997
[ 11 Noviembre 2009 - 22 : 20 : 32 ] ;19.939999999999998
[ 11 Noviembre 2009 - 22 : 21 : 30 ] ;19.979999999999997
[ 11 Noviembre 2009 - 22 : 22 : 28 ] ;19.939999999999998
[ 11 Noviembre 2009 - 22 : 23 : 27 ] ;19.9
[ 11 Noviembre 2009 - 22 : 24 : 25 ] ;19.89
[ 11 Noviembre 2009 - 22 : 25 : 24 ] ;19.880000000000003
[ 11 Noviembre 2009 - 22 : 26 : 22 ] ;19.770000000000003
[ 11 Noviembre 2009 - 22 : 27 : 20 ] ;19.839999999999996
[ 11 Noviembre 2009 - 22 : 28 : 19 ] ;19.839999999999996
[ 11 Noviembre 2009 - 22 : 29 : 17 ] ;19.86
[ 13 Noviembre 2009 - 17 : 2 : 56 ] ;18.770000000000003
[ 13 Noviembre 2009 - 17 : 3 : 3 ] ;18.839999999999996
[ 13 Noviembre 2009 - 17 : 5 : 12 ] ;18.689999999999998
[ 13 Noviembre 2009 - 17 : 5 : 19 ] ;18.689999999999998
[ 13 Noviembre 2009 - 17 : 6 : 17 ] ;18.700000000000003
[ 13 Noviembre 2009 - 17 : 7 : 16 ] ;18.72
[ 13 Noviembre 2009 - 17 : 8 : 14 ] ;18.589999999999996
[ 13 Noviembre 2009 - 17 : 9 : 13 ] ;18.619999999999997
[ 13 Noviembre 2009 - 17 : 10 : 11 ] ;18.560000000000002
[ 13 Noviembre 2009 - 17 : 38 : 59 ] ;18.92
[ 13 Noviembre 2009 - 17 : 39 : 6 ] ;18.880000000000003
[ 13 Noviembre 2009 - 17 : 40 : 4 ] ;18.810000000000002
[ 13 Noviembre 2009 - 17 : 41 : 2 ] ;18.72
[ 13 Noviembre 2009 - 17 : 42 : 1 ] ;18.770000000000003
[ 13 Noviembre 2009 - 17 : 42 : 59 ] ;18.740000000000002
[ 13 Noviembre 2009 - 17 : 43 : 57 ] ;18.770000000000003
[ 13 Noviembre 2009 - 17 : 44 : 56 ] ;18.75
[ 13 Noviembre 2009 - 17 : 45 : 54 ] ;18.839999999999996
[ 13 Noviembre 2009 - 17 : 46 : 53 ] ;18.78
[ 13 Noviembre 2009 - 17 : 47 : 51 ] ;18.799999999999997
[ 13 Noviembre 2009 - 17 : 48 : 49 ] ;18.83
[ 13 Noviembre 2009 - 17 : 49 : 48 ] ;18.78
[ 13 Noviembre 2009 - 17 : 50 : 46 ] ;18.740000000000002
[ 13 Noviembre 2009 - 17 : 51 : 44 ] ;18.659999999999997
[ 13 Noviembre 2009 - 17 : 52 : 43 ] ;18.6
[ 13 Noviembre 2009 - 17 : 53 : 41 ] ;18.619999999999997
[ 13 Noviembre 2009 - 17 : 54 : 39 ] ;18.58
[ 13 Noviembre 2009 - 17 : 55 : 38 ] ;18.630000000000003
[ 13 Noviembre 2009 - 17 : 56 : 36 ] ;18.560000000000002
[ 13 Noviembre 2009 - 17 : 57 : 35 ] ;18.47
[ 13 Noviembre 2009 - 17 : 58 : 33 ] ;18.43
[ 13 Noviembre 2009 - 17 : 59 : 31 ] ;18.46
[ 13 Noviembre 2009 - 18 : 0 : 30 ] ;18.5
[ 13 Noviembre 2009 - 18 : 1 : 28 ] ;18.47
[ 13 Noviembre 2009 - 18 : 2 : 26 ] ;18.479999999999997
[ 13 Noviembre 2009 - 18 : 3 : 25 ] ;18.439999999999998
[ 13 Noviembre 2009 - 18 : 4 : 23 ] ;18.46
[ 13 Noviembre 2009 - 18 : 5 : 21 ] ;18.439999999999998
[ 13 Noviembre 2009 - 18 : 6 : 20 ] ;18.5
[ 13 Noviembre 2009 - 18 : 7 : 18 ] ;18.439999999999998
[ 13 Noviembre 2009 - 18 : 8 : 17 ] ;18.46
[ 13 Noviembre 2009 - 18 : 9 : 15 ] ;18.42
[ 13 Noviembre 2009 - 18 : 10 : 13 ] ;18.43
[ 13 Noviembre 2009 - 18 : 11 : 12 ] ;18.479999999999997
[ 13 Noviembre 2009 - 18 : 12 : 10 ] ;18.43
[ 13 Noviembre 2009 - 18 : 13 : 8 ] ;18.46
[ 13 Noviembre 2009 - 18 : 14 : 7 ] ;18.39
[ 13 Noviembre 2009 - 18 : 15 : 5 ] ;18.380000000000003
[ 13 Noviembre 2009 - 18 : 16 : 3 ] ;18.35
[ 13 Noviembre 2009 - 18 : 17 : 2 ] ;18.4
[ 13 Noviembre 2009 - 18 : 18 : 0 ] ;18.4
[ 13 Noviembre 2009 - 18 : 18 : 59 ] ;18.450000000000003
[ 13 Noviembre 2009 - 18 : 19 : 57 ] ;18.409999999999997
[ 13 Noviembre 2009 - 18 : 20 : 55 ] ;18.4
[ 13 Noviembre 2009 - 18 : 22 : 52 ] ;18.4
[ 13 Noviembre 2009 - 18 : 23 : 50 ] ;18.380000000000003
[ 13 Noviembre 2009 - 18 : 24 : 49 ] ;18.479999999999997
[ 13 Noviembre 2009 - 18 : 25 : 47 ] ;18.42
[ 13 Noviembre 2009 - 18 : 26 : 45 ] ;18.33
[ 13 Noviembre 2009 - 18 : 27 : 44 ] ;18.35
[ 13 Noviembre 2009 - 18 : 28 : 42 ] ;18.28
[ 13 Noviembre 2009 - 18 : 29 : 41 ] ;18.25
[ 13 Noviembre 2009 - 18 : 30 : 39 ] ;18.240000000000002
[ 13 Noviembre 2009 - 18 : 31 : 37 ] ;18.18
[ 13 Noviembre 2009 - 18 : 32 : 36 ] ;18.259999999999998
[ 13 Noviembre 2009 - 18 : 33 : 34 ] ;18.28
[ 13 Noviembre 2009 - 18 : 34 : 32 ] ;18.229999999999997
[ 13 Noviembre 2009 - 18 : 35 : 31 ] ;18.200000000000003
[ 13 Noviembre 2009 - 18 : 36 : 29 ] ;18.189999999999998
[ 13 Noviembre 2009 - 18 : 37 : 27 ] ;18.200000000000003
[ 13 Noviembre 2009 - 18 : 38 : 26 ] ;18.189999999999998
[ 13 Noviembre 2009 - 18 : 39 : 24 ] ;18.21
[ 13 Noviembre 2009 - 18 : 40 : 23 ] ;18.200000000000003
[ 13 Noviembre 2009 - 18 : 41 : 21 ] ;18.22
[ 13 Noviembre 2009 - 18 : 42 : 19 ] ;18.25
[ 13 Noviembre 2009 - 18 : 43 : 18 ] ;18.200000000000003
[ 13 Noviembre 2009 - 18 : 44 : 16 ] ;18.22
[ 13 Noviembre 2009 - 18 : 45 : 14 ] ;18.200000000000003
[ 13 Noviembre 2009 - 18 : 46 : 13 ] ;18.200000000000003
[ 13 Noviembre 2009 - 18 : 47 : 11 ] ;18.119999999999997
[ 13 Noviembre 2009 - 18 : 48 : 9 ] ;18.18
[ 13 Noviembre 2009 - 18 : 49 : 8 ] ;18.33
[ 13 Noviembre 2009 - 18 : 50 : 6 ] ;18.630000000000003
[ 13 Noviembre 2009 - 18 : 51 : 5 ] ;18.78
[ 13 Noviembre 2009 - 18 : 52 : 3 ] ;18.630000000000003
[ 13 Noviembre 2009 - 18 : 53 : 1 ] ;18.740000000000002
[ 13 Noviembre 2009 - 18 : 54 : 0 ] ;18.68
[ 13 Noviembre 2009 - 18 : 54 : 58 ] ;18.67
[ 13 Noviembre 2009 - 18 : 55 : 56 ] ;18.58
[ 13 Noviembre 2009 - 18 : 56 : 55 ] ;18.53
[ 13 Noviembre 2009 - 18 : 57 : 53 ] ;18.520000000000003
[ 13 Noviembre 2009 - 18 : 58 : 51 ] ;18.42
[ 13 Noviembre 2009 - 18 : 59 : 50 ] ;18.409999999999997
[ 13 Noviembre 2009 - 19 : 0 : 48 ] ;18.46
[ 13 Noviembre 2009 - 19 : 1 : 47 ] ;18.36
[ 13 Noviembre 2009 - 19 : 2 : 45 ] ;18.299999999999997
[ 13 Noviembre 2009 - 19 : 3 : 43 ] ;18.4
[ 13 Noviembre 2009 - 19 : 4 : 42 ] ;18.29
[ 13 Noviembre 2009 - 19 : 5 : 40 ] ;18.29
[ 13 Noviembre 2009 - 19 : 6 : 38 ] ;18.28
[ 13 Noviembre 2009 - 19 : 7 : 37 ] ;18.22
[ 13 Noviembre 2009 - 19 : 8 : 35 ] ;18.240000000000002
[ 13 Noviembre 2009 - 19 : 9 : 33 ] ;18.270000000000003
[ 13 Noviembre 2009 - 19 : 10 : 32 ] ;18.18
[ 13 Noviembre 2009 - 19 : 11 : 30 ] ;18.200000000000003
[ 13 Noviembre 2009 - 19 : 12 : 29 ] ;18.25
[ 13 Noviembre 2009 - 19 : 13 : 27 ] ;18.240000000000002
[ 13 Noviembre 2009 - 19 : 14 : 25 ] ;18.22
[ 13 Noviembre 2009 - 19 : 16 : 22 ] ;18.159999999999997
[ 13 Noviembre 2009 - 19 : 17 : 20 ] ;18.200000000000003
[ 13 Noviembre 2009 - 19 : 18 : 54 ] ;18.17
[ 13 Noviembre 2009 - 19 : 19 : 0 ] ;18.159999999999997
[ 13 Noviembre 2009 - 19 : 20 : 19 ] ;18.159999999999997
[ 13 Noviembre 2009 - 19 : 20 : 26 ] ;18.14
[ 13 Noviembre 2009 - 19 : 20 : 56 ] ;18.18
[ 13 Noviembre 2009 - 19 : 21 : 3 ] ;18.14
[ 13 Noviembre 2009 - 19 : 22 : 25 ] ;18.200000000000003
[ 13 Noviembre 2009 - 19 : 22 : 32 ] ;18.229999999999997
[ 13 Noviembre 2009 - 19 : 23 : 30 ] ;18.22
[ 13 Noviembre 2009 - 19 : 24 : 29 ] ;18.200000000000003
[ 13 Noviembre 2009 - 19 : 25 : 27 ] ;18.159999999999997
[ 13 Noviembre 2009 - 19 : 27 : 0 ] ;18.119999999999997
[ 13 Noviembre 2009 - 19 : 27 : 7 ] ;18.089999999999996
[ 13 Noviembre 2009 - 19 : 28 : 5 ] ;18.0
[ 13 Noviembre 2009 - 19 : 29 : 4 ] ;17.950000000000003
[ 13 Noviembre 2009 - 19 : 30 : 2 ] ;18.03
[ 13 Noviembre 2009 - 19 : 31 : 1 ] ;18.020000000000003
[ 13 Noviembre 2009 - 19 : 31 : 59 ] ;18.119999999999997
[ 13 Noviembre 2009 - 19 : 32 : 57 ] ;18.119999999999997
[ 13 Noviembre 2009 - 19 : 33 : 56 ] ;18.11
[ 13 Noviembre 2009 - 19 : 34 : 54 ] ;18.14
[ 13 Noviembre 2009 - 19 : 35 : 52 ] ;18.159999999999997
[ 13 Noviembre 2009 - 19 : 36 : 51 ] ;18.130000000000003
[ 13 Noviembre 2009 - 19 : 37 : 49 ] ;18.119999999999997
[ 13 Noviembre 2009 - 19 : 38 : 47 ] ;18.17
[ 13 Noviembre 2009 - 19 : 39 : 46 ] ;18.15
