[ 11 Noviembre 2009 - 21 : 18 : 21 ] ;20.979999999999997
[ 11 Noviembre 2009 - 21 : 19 : 20 ] ;20.939999999999998
[ 11 Noviembre 2009 - 21 : 20 : 18 ] ;20.950000000000003
[ 11 Noviembre 2009 - 21 : 21 : 17 ] ;20.950000000000003
[ 11 Noviembre 2009 - 21 : 22 : 15 ] ;20.96
[ 11 Noviembre 2009 - 21 : 23 : 13 ] ;21.009999999999998
[ 11 Noviembre 2009 - 21 : 24 : 12 ] ;20.96
[ 11 Noviembre 2009 - 21 : 25 : 10 ] ;21.03
[ 11 Noviembre 2009 - 21 : 26 : 8 ] ;21.0
[ 11 Noviembre 2009 - 21 : 27 : 7 ] ;21.03
[ 11 Noviembre 2009 - 21 : 28 : 5 ] ;20.97
[ 11 Noviembre 2009 - 21 : 29 : 3 ] ;21.089999999999996
[ 11 Noviembre 2009 - 21 : 30 : 2 ] ;20.939999999999998
[ 11 Noviembre 2009 - 21 : 31 : 0 ] ;20.979999999999997
[ 11 Noviembre 2009 - 21 : 31 : 59 ] ;20.92
[ 11 Noviembre 2009 - 21 : 32 : 57 ] ;21.020000000000003
[ 11 Noviembre 2009 - 21 : 33 : 55 ] ;20.990000000000002
[ 11 Noviembre 2009 - 21 : 34 : 54 ] ;20.92
[ 11 Noviembre 2009 - 21 : 35 : 52 ] ;20.9
[ 11 Noviembre 2009 - 21 : 36 : 50 ] ;20.96
[ 11 Noviembre 2009 - 21 : 37 : 49 ] ;20.950000000000003
[ 11 Noviembre 2009 - 21 : 38 : 47 ] ;20.85
[ 11 Noviembre 2009 - 21 : 39 : 45 ] ;20.939999999999998
[ 11 Noviembre 2009 - 21 : 40 : 44 ] ;20.85
[ 11 Noviembre 2009 - 21 : 41 : 42 ] ;20.92
[ 11 Noviembre 2009 - 21 : 42 : 41 ] ;20.950000000000003
[ 11 Noviembre 2009 - 21 : 43 : 39 ] ;20.92
[ 11 Noviembre 2009 - 21 : 44 : 37 ] ;20.909999999999997
[ 11 Noviembre 2009 - 21 : 45 : 36 ] ;20.89
[ 11 Noviembre 2009 - 21 : 46 : 34 ] ;20.92
[ 11 Noviembre 2009 - 21 : 47 : 32 ] ;20.909999999999997
[ 11 Noviembre 2009 - 21 : 48 : 31 ] ;20.880000000000003
[ 11 Noviembre 2009 - 21 : 49 : 29 ] ;20.9
[ 11 Noviembre 2009 - 21 : 50 : 27 ] ;20.9
[ 11 Noviembre 2009 - 21 : 51 : 26 ] ;20.92
[ 11 Noviembre 2009 - 21 : 52 : 24 ] ;20.880000000000003
[ 11 Noviembre 2009 - 21 : 53 : 23 ] ;20.92
[ 11 Noviembre 2009 - 21 : 54 : 21 ] ;20.939999999999998
[ 11 Noviembre 2009 - 21 : 55 : 19 ] ;20.89
[ 11 Noviembre 2009 - 21 : 56 : 18 ] ;20.89
[ 11 Noviembre 2009 - 21 : 57 : 16 ] ;20.939999999999998
[ 11 Noviembre 2009 - 21 : 58 : 14 ] ;20.909999999999997
[ 11 Noviembre 2009 - 21 : 59 : 13 ] ;20.92
[ 11 Noviembre 2009 - 22 : 0 : 11 ] ;20.96
[ 11 Noviembre 2009 - 22 : 1 : 9 ] ;20.990000000000002
[ 11 Noviembre 2009 - 22 : 2 : 8 ] ;21.0
[ 11 Noviembre 2009 - 22 : 3 : 6 ] ;20.979999999999997
[ 11 Noviembre 2009 - 22 : 4 : 4 ] ;20.93
[ 11 Noviembre 2009 - 22 : 5 : 3 ] ;20.78
[ 11 Noviembre 2009 - 22 : 6 : 1 ] ;20.700000000000003
[ 11 Noviembre 2009 - 22 : 7 : 0 ] ;20.630000000000003
[ 11 Noviembre 2009 - 22 : 7 : 58 ] ;20.61
[ 11 Noviembre 2009 - 22 : 8 : 56 ] ;20.549999999999997
[ 11 Noviembre 2009 - 22 : 9 : 55 ] ;20.53
[ 11 Noviembre 2009 - 22 : 10 : 53 ] ;20.5
[ 11 Noviembre 2009 - 22 : 11 : 51 ] ;20.5
[ 11 Noviembre 2009 - 22 : 12 : 50 ] ;20.46
[ 11 Noviembre 2009 - 22 : 13 : 48 ] ;20.42
[ 11 Noviembre 2009 - 22 : 14 : 47 ] ;20.42
[ 11 Noviembre 2009 - 22 : 15 : 45 ] ;20.39
[ 11 Noviembre 2009 - 22 : 16 : 43 ] ;20.380000000000003
[ 11 Noviembre 2009 - 22 : 17 : 42 ] ;20.339999999999996
[ 11 Noviembre 2009 - 22 : 18 : 40 ] ;20.32
[ 11 Noviembre 2009 - 22 : 19 : 38 ] ;20.310000000000002
[ 11 Noviembre 2009 - 22 : 20 : 37 ] ;20.299999999999997
[ 11 Noviembre 2009 - 22 : 21 : 35 ] ;20.29
[ 11 Noviembre 2009 - 22 : 22 : 33 ] ;20.29
[ 11 Noviembre 2009 - 22 : 23 : 32 ] ;20.270000000000003
[ 11 Noviembre 2009 - 22 : 24 : 30 ] ;20.270000000000003
[ 11 Noviembre 2009 - 22 : 25 : 29 ] ;20.240000000000002
[ 11 Noviembre 2009 - 22 : 26 : 27 ] ;20.229999999999997
[ 11 Noviembre 2009 - 22 : 27 : 25 ] ;20.229999999999997
[ 11 Noviembre 2009 - 22 : 28 : 24 ] ;20.200000000000003
[ 11 Noviembre 2009 - 22 : 29 : 22 ] ;20.189999999999998
[ 13 Noviembre 2009 - 17 : 2 : 57 ] ;19.39
[ 13 Noviembre 2009 - 17 : 3 : 8 ] ;19.36
[ 13 Noviembre 2009 - 17 : 5 : 13 ] ;19.380000000000003
[ 13 Noviembre 2009 - 17 : 5 : 24 ] ;19.409999999999997
[ 13 Noviembre 2009 - 17 : 6 : 23 ] ;19.4
[ 13 Noviembre 2009 - 17 : 7 : 21 ] ;19.439999999999998
[ 13 Noviembre 2009 - 17 : 8 : 19 ] ;19.240000000000002
[ 13 Noviembre 2009 - 17 : 9 : 18 ] ;19.17
[ 13 Noviembre 2009 - 17 : 10 : 16 ] ;19.08
[ 13 Noviembre 2009 - 17 : 39 : 0 ] ;18.92
[ 13 Noviembre 2009 - 17 : 39 : 11 ] ;18.909999999999997
[ 13 Noviembre 2009 - 17 : 40 : 9 ] ;18.880000000000003
[ 13 Noviembre 2009 - 17 : 41 : 7 ] ;18.89
[ 13 Noviembre 2009 - 17 : 42 : 6 ] ;18.880000000000003
[ 13 Noviembre 2009 - 17 : 43 : 4 ] ;18.880000000000003
[ 13 Noviembre 2009 - 17 : 44 : 3 ] ;18.909999999999997
[ 13 Noviembre 2009 - 17 : 45 : 1 ] ;18.85
[ 13 Noviembre 2009 - 17 : 45 : 59 ] ;18.82
[ 13 Noviembre 2009 - 17 : 46 : 58 ] ;18.72
[ 13 Noviembre 2009 - 17 : 47 : 56 ] ;18.65
[ 13 Noviembre 2009 - 17 : 48 : 54 ] ;18.619999999999997
[ 13 Noviembre 2009 - 17 : 49 : 53 ] ;18.64
[ 13 Noviembre 2009 - 17 : 50 : 51 ] ;18.58
[ 13 Noviembre 2009 - 17 : 52 : 48 ] ;18.54
[ 13 Noviembre 2009 - 17 : 53 : 46 ] ;18.439999999999998
[ 13 Noviembre 2009 - 17 : 54 : 44 ] ;18.46
[ 13 Noviembre 2009 - 17 : 55 : 43 ] ;18.4
[ 13 Noviembre 2009 - 17 : 56 : 41 ] ;18.339999999999996
[ 13 Noviembre 2009 - 17 : 57 : 40 ] ;18.33
[ 13 Noviembre 2009 - 17 : 58 : 38 ] ;18.339999999999996
[ 13 Noviembre 2009 - 17 : 59 : 36 ] ;18.339999999999996
[ 13 Noviembre 2009 - 18 : 0 : 35 ] ;18.39
[ 13 Noviembre 2009 - 18 : 1 : 33 ] ;18.32
[ 13 Noviembre 2009 - 18 : 2 : 31 ] ;18.29
[ 13 Noviembre 2009 - 18 : 3 : 30 ] ;18.299999999999997
[ 13 Noviembre 2009 - 18 : 4 : 28 ] ;18.28
[ 13 Noviembre 2009 - 18 : 5 : 27 ] ;18.22
[ 13 Noviembre 2009 - 18 : 6 : 25 ] ;18.200000000000003
[ 13 Noviembre 2009 - 18 : 7 : 23 ] ;18.17
[ 13 Noviembre 2009 - 18 : 8 : 22 ] ;18.270000000000003
[ 13 Noviembre 2009 - 18 : 9 : 20 ] ;18.189999999999998
[ 13 Noviembre 2009 - 18 : 10 : 18 ] ;18.020000000000003
[ 13 Noviembre 2009 - 18 : 11 : 17 ] ;17.979999999999997
[ 13 Noviembre 2009 - 18 : 12 : 15 ] ;18.020000000000003
[ 13 Noviembre 2009 - 18 : 13 : 13 ] ;18.089999999999996
[ 13 Noviembre 2009 - 18 : 15 : 10 ] ;18.07
[ 13 Noviembre 2009 - 18 : 16 : 8 ] ;18.14
[ 13 Noviembre 2009 - 18 : 17 : 7 ] ;18.060000000000002
[ 13 Noviembre 2009 - 18 : 18 : 5 ] ;18.14
[ 13 Noviembre 2009 - 18 : 19 : 4 ] ;18.08
[ 13 Noviembre 2009 - 18 : 20 : 2 ] ;18.060000000000002
[ 13 Noviembre 2009 - 18 : 21 : 0 ] ;18.08
[ 13 Noviembre 2009 - 18 : 21 : 59 ] ;18.04
[ 13 Noviembre 2009 - 18 : 22 : 57 ] ;18.119999999999997
[ 13 Noviembre 2009 - 18 : 23 : 55 ] ;18.07
[ 13 Noviembre 2009 - 18 : 25 : 52 ] ;18.060000000000002
[ 13 Noviembre 2009 - 18 : 26 : 50 ] ;18.0
[ 13 Noviembre 2009 - 18 : 27 : 49 ] ;18.020000000000003
[ 13 Noviembre 2009 - 18 : 28 : 47 ] ;17.9
[ 13 Noviembre 2009 - 18 : 29 : 46 ] ;17.92
[ 13 Noviembre 2009 - 18 : 30 : 44 ] ;18.009999999999998
[ 13 Noviembre 2009 - 18 : 31 : 42 ] ;17.96
[ 13 Noviembre 2009 - 18 : 32 : 41 ] ;18.0
[ 13 Noviembre 2009 - 18 : 33 : 39 ] ;18.08
[ 13 Noviembre 2009 - 18 : 34 : 37 ] ;18.08
[ 13 Noviembre 2009 - 18 : 35 : 36 ] ;18.009999999999998
[ 13 Noviembre 2009 - 18 : 36 : 34 ] ;18.089999999999996
[ 13 Noviembre 2009 - 18 : 37 : 33 ] ;18.089999999999996
[ 13 Noviembre 2009 - 18 : 38 : 31 ] ;17.979999999999997
[ 13 Noviembre 2009 - 18 : 39 : 29 ] ;18.060000000000002
[ 13 Noviembre 2009 - 18 : 40 : 28 ] ;17.990000000000002
[ 13 Noviembre 2009 - 18 : 41 : 26 ] ;18.009999999999998
[ 13 Noviembre 2009 - 18 : 42 : 24 ] ;17.979999999999997
[ 13 Noviembre 2009 - 18 : 43 : 23 ] ;18.060000000000002
[ 13 Noviembre 2009 - 18 : 44 : 21 ] ;18.11
[ 13 Noviembre 2009 - 18 : 45 : 19 ] ;18.119999999999997
[ 13 Noviembre 2009 - 18 : 46 : 18 ] ;18.130000000000003
[ 13 Noviembre 2009 - 18 : 47 : 16 ] ;18.22
[ 13 Noviembre 2009 - 18 : 48 : 14 ] ;18.310000000000002
[ 13 Noviembre 2009 - 18 : 49 : 13 ] ;18.33
[ 13 Noviembre 2009 - 18 : 50 : 11 ] ;18.28
[ 13 Noviembre 2009 - 18 : 51 : 10 ] ;18.200000000000003
[ 13 Noviembre 2009 - 18 : 52 : 8 ] ;18.130000000000003
[ 13 Noviembre 2009 - 18 : 53 : 6 ] ;18.07
[ 13 Noviembre 2009 - 18 : 54 : 5 ] ;17.979999999999997
[ 13 Noviembre 2009 - 18 : 55 : 3 ] ;18.060000000000002
[ 13 Noviembre 2009 - 18 : 56 : 1 ] ;18.15
[ 13 Noviembre 2009 - 18 : 57 : 0 ] ;18.18
[ 13 Noviembre 2009 - 18 : 57 : 58 ] ;18.14
[ 13 Noviembre 2009 - 18 : 58 : 56 ] ;18.14
[ 13 Noviembre 2009 - 18 : 59 : 55 ] ;18.200000000000003
[ 13 Noviembre 2009 - 19 : 0 : 53 ] ;18.130000000000003
[ 13 Noviembre 2009 - 19 : 1 : 52 ] ;18.119999999999997
[ 13 Noviembre 2009 - 19 : 2 : 50 ] ;18.060000000000002
[ 13 Noviembre 2009 - 19 : 3 : 48 ] ;18.0
[ 13 Noviembre 2009 - 19 : 4 : 47 ] ;17.979999999999997
[ 13 Noviembre 2009 - 19 : 5 : 45 ] ;17.979999999999997
[ 13 Noviembre 2009 - 19 : 6 : 43 ] ;17.96
[ 13 Noviembre 2009 - 19 : 7 : 42 ] ;17.92
[ 13 Noviembre 2009 - 19 : 8 : 40 ] ;17.96
[ 13 Noviembre 2009 - 19 : 9 : 38 ] ;17.92
[ 13 Noviembre 2009 - 19 : 10 : 37 ] ;17.89
[ 13 Noviembre 2009 - 19 : 11 : 35 ] ;17.85
[ 13 Noviembre 2009 - 19 : 12 : 34 ] ;17.89
[ 13 Noviembre 2009 - 19 : 13 : 32 ] ;17.89
[ 13 Noviembre 2009 - 19 : 14 : 30 ] ;17.82
[ 13 Noviembre 2009 - 19 : 15 : 29 ] ;17.880000000000003
[ 13 Noviembre 2009 - 19 : 16 : 27 ] ;17.880000000000003
[ 13 Noviembre 2009 - 19 : 17 : 25 ] ;17.869999999999997
[ 13 Noviembre 2009 - 19 : 18 : 55 ] ;17.700000000000003
[ 13 Noviembre 2009 - 19 : 19 : 6 ] ;17.68
[ 13 Noviembre 2009 - 19 : 20 : 20 ] ;17.64
[ 13 Noviembre 2009 - 19 : 20 : 31 ] ;17.619999999999997
[ 13 Noviembre 2009 - 19 : 20 : 57 ] ;17.619999999999997
[ 13 Noviembre 2009 - 19 : 21 : 8 ] ;17.589999999999996
[ 13 Noviembre 2009 - 19 : 22 : 26 ] ;17.589999999999996
[ 13 Noviembre 2009 - 19 : 22 : 37 ] ;17.6
[ 13 Noviembre 2009 - 19 : 23 : 35 ] ;17.64
[ 13 Noviembre 2009 - 19 : 24 : 34 ] ;17.740000000000002
[ 13 Noviembre 2009 - 19 : 25 : 32 ] ;17.78
[ 13 Noviembre 2009 - 19 : 27 : 1 ] ;17.759999999999998
[ 13 Noviembre 2009 - 19 : 27 : 12 ] ;17.759999999999998
[ 13 Noviembre 2009 - 19 : 28 : 10 ] ;17.72
[ 13 Noviembre 2009 - 19 : 29 : 9 ] ;17.770000000000003
[ 13 Noviembre 2009 - 19 : 30 : 7 ] ;17.82
[ 13 Noviembre 2009 - 19 : 31 : 6 ] ;17.72
[ 13 Noviembre 2009 - 19 : 32 : 4 ] ;17.79
[ 13 Noviembre 2009 - 19 : 33 : 2 ] ;17.700000000000003
[ 13 Noviembre 2009 - 19 : 34 : 1 ] ;17.740000000000002
[ 13 Noviembre 2009 - 19 : 34 : 59 ] ;17.630000000000003
[ 13 Noviembre 2009 - 19 : 35 : 57 ] ;17.68
[ 13 Noviembre 2009 - 19 : 36 : 56 ] ;17.71
[ 13 Noviembre 2009 - 19 : 37 : 54 ] ;17.740000000000002
[ 13 Noviembre 2009 - 19 : 38 : 52 ] ;17.72
[ 13 Noviembre 2009 - 19 : 39 : 51 ] ;17.6
